# ============================================
# CHIRP SWEEP: f=0.7000->1.0000Hz  A=1.000  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
676559.0,0.96,13.45
676561.0,0.96,13.42
676563.0,0.96,13.47
676565.0,0.95,13.43
676567.0,0.95,13.47
676569.0,0.95,13.48
676571.0,0.95,13.51
676573.0,0.94,13.45
676575.0,0.94,13.44
676577.0,0.94,13.44
676579.0,0.93,13.46
676581.0,0.93,13.49
676583.0,0.93,13.45
676585.0,0.92,13.47
676587.0,0.92,13.48
676589.0,0.92,13.47
676591.0,0.91,13.48
676593.0,0.91,13.48
676595.0,0.9,13.47
676597.0,0.9,13.52
676599.0,0.9,13.56
676601.0,0.89,13.57
676603.0,0.89,13.57
676605.0,0.88,13.6
676607.0,0.88,13.64
676609.0,0.87,13.6
676611.0,0.87,13.64
676613.0,0.87,13.66
676615.0,0.86,13.73
676617.0,0.86,13.72
676619.0,0.85,13.71
676621.0,0.85,13.75
676623.0,0.84,13.75
676625.0,0.84,13.79
676627.0,0.83,13.78
676629.0,0.83,13.84
676631.0,0.82,13.84
676633.0,0.81,13.93
676635.0,0.81,13.93
676637.0,0.8,13.92
676639.0,0.8,13.98
676641.0,0.79,14.04
676643.0,0.79,14.04
676645.0,0.78,14.06
676647.0,0.77,14.11
676649.0,0.77,14.15
676651.0,0.76,14.19
676653.0,0.76,14.2
676655.0,0.75,14.25
676657.0,0.74,14.28
676659.0,0.74,14.35
676661.0,0.73,14.35
676663.0,0.73,14.39
676665.0,0.72,14.44
676667.0,0.71,14.47
676669.0,0.71,14.52
676671.0,0.7,14.49
676673.0,0.69,14.54
676675.0,0.68,14.6
676677.0,0.68,14.63
676679.0,0.67,14.65
676681.0,0.66,14.71
676683.0,0.66,14.77
676685.0,0.65,14.8
676687.0,0.64,14.86
676689.0,0.64,14.88
676691.0,0.63,14.92
676693.0,0.62,14.96
676695.0,0.61,15.07
676697.0,0.61,15.05
676699.0,0.6,15.11
676701.0,0.59,15.13
676703.0,0.58,15.17
676705.0,0.57,15.22
676707.0,0.57,15.27
676709.0,0.56,15.31
676711.0,0.55,15.33
676713.0,0.54,15.42
676715.0,0.54,15.45
676717.0,0.53,15.48
676719.0,0.52,15.55
676721.0,0.51,15.58
676723.0,0.5,15.66
676725.0,0.49,15.67
676727.0,0.49,15.68
676729.0,0.48,15.77
676731.0,0.47,15.87
676733.0,0.46,15.88
676735.0,0.45,15.92
676737.0,0.44,16.0
676739.0,0.44,16.01
676741.0,0.43,16.11
676743.0,0.42,16.11
676745.0,0.41,16.16
676747.0,0.4,16.19
676749.0,0.39,16.3
676751.0,0.38,16.28
676753.0,0.38,16.32
676755.0,0.37,16.38
676757.0,0.36,16.43
676759.0,0.35,16.46
676761.0,0.34,16.52
676763.0,0.33,16.57
676765.0,0.32,16.66
676767.0,0.31,16.7
676769.0,0.3,16.74
676771.0,0.29,16.79
676773.0,0.29,16.87
676775.0,0.28,16.9
676777.0,0.27,16.91
676779.0,0.26,16.97
676781.0,0.25,17.03
676783.0,0.24,17.1
676785.0,0.23,17.11
676787.0,0.22,17.14
676789.0,0.21,17.19
676791.0,0.2,17.25
676793.0,0.19,17.26
676795.0,0.18,17.28
676797.0,0.17,17.35
676799.0,0.17,17.35
676801.0,0.16,17.46
676803.0,0.15,17.47
676805.0,0.14,17.51
676807.0,0.13,17.57
676809.0,0.12,17.56
676811.0,0.11,17.62
676813.0,0.1,17.66
676815.0,0.09,17.73
676817.0,0.08,17.76
676819.0,0.07,17.84
676821.0,0.06,17.84
676823.0,0.05,17.87
676825.0,0.04,17.92
676827.0,0.03,17.94
676829.0,0.02,17.94
676831.0,0.01,18.02
676833.0,0.0,18.1
676835.0,0.0,18.11
676837.0,-0.01,18.12
676839.0,-0.01,18.17
676841.0,-0.02,18.15
676843.0,-0.03,18.23
676845.0,-0.04,18.27
676847.0,-0.05,18.31
676849.0,-0.06,18.38
676851.0,-0.07,18.42
676853.0,-0.08,18.43
676855.0,-0.09,18.47
676857.0,-0.1,18.53
676859.0,-0.11,18.54
676861.0,-0.12,18.57
676863.0,-0.13,18.62
676865.0,-0.14,18.66
676867.0,-0.15,18.7
676869.0,-0.16,18.76
676871.0,-0.17,18.75
676873.0,-0.18,18.76
676875.0,-0.19,18.82
676877.0,-0.19,18.81
676879.0,-0.2,18.91
676881.0,-0.21,18.95
676883.0,-0.22,18.98
676885.0,-0.23,19.0
676887.0,-0.24,19.07
676889.0,-0.25,19.07
676891.0,-0.26,19.1
676893.0,-0.27,19.16
676895.0,-0.28,19.18
676897.0,-0.29,19.25
676899.0,-0.3,19.32
676901.0,-0.31,19.3
676903.0,-0.31,19.37
676905.0,-0.32,19.4
676907.0,-0.33,19.39
676909.0,-0.34,19.39
676911.0,-0.35,19.5
676913.0,-0.36,19.47
676915.0,-0.37,19.57
676917.0,-0.38,19.6
676919.0,-0.39,19.62
676921.0,-0.39,19.69
676923.0,-0.4,19.73
676925.0,-0.41,19.72
676927.0,-0.42,19.77
676929.0,-0.43,19.82
676931.0,-0.44,19.9
676933.0,-0.45,19.9
676935.0,-0.46,19.96
676937.0,-0.46,19.95
676939.0,-0.47,20.06
676941.0,-0.48,20.06
676943.0,-0.49,20.1
676945.0,-0.5,20.15
676947.0,-0.51,20.22
676949.0,-0.51,20.26
676951.0,-0.52,20.25
676953.0,-0.53,20.33
676955.0,-0.54,20.34
676957.0,-0.55,20.41
676959.0,-0.55,20.41
676961.0,-0.56,20.44
676963.0,-0.57,20.51
676965.0,-0.58,20.55
676967.0,-0.59,20.59
676969.0,-0.59,20.63
676971.0,-0.6,20.67
676973.0,-0.61,20.73
676975.0,-0.62,20.8
676977.0,-0.62,20.76
676979.0,-0.63,20.83
676981.0,-0.64,20.9
676983.0,-0.65,20.98
676985.0,-0.65,20.96
676987.0,-0.66,21.0
676989.0,-0.67,21.04
676991.0,-0.67,21.05
676993.0,-0.68,21.11
676995.0,-0.69,21.14
676997.0,-0.69,21.18
676999.0,-0.7,21.23
677001.0,-0.71,21.3
677003.0,-0.72,21.29
677005.0,-0.72,21.33
677007.0,-0.73,21.38
677009.0,-0.73,21.37
677011.0,-0.74,21.44
677013.0,-0.75,21.49
677015.0,-0.75,21.48
677017.0,-0.76,21.53
677019.0,-0.77,21.54
677021.0,-0.77,21.55
677023.0,-0.78,21.56
677025.0,-0.78,21.6
677027.0,-0.79,21.6
677029.0,-0.8,21.61
677031.0,-0.8,21.64
677033.0,-0.81,21.66
677035.0,-0.81,21.7
677037.0,-0.82,21.66
677039.0,-0.82,21.65
677041.0,-0.83,21.66
677043.0,-0.83,21.66
677045.0,-0.84,21.66
677047.0,-0.84,21.69
677049.0,-0.85,21.71
677051.0,-0.85,21.7
677053.0,-0.86,21.72
677055.0,-0.86,21.68
677057.0,-0.87,21.68
677059.0,-0.87,21.66
677061.0,-0.88,21.68
677063.0,-0.88,21.68
677065.0,-0.89,21.7
677067.0,-0.89,21.66
677069.0,-0.9,21.65
677071.0,-0.9,21.66
677073.0,-0.9,21.66
677075.0,-0.91,21.64
677077.0,-0.91,21.64
677079.0,-0.92,21.65
677081.0,-0.92,21.62
677083.0,-0.92,21.64
677085.0,-0.93,21.63
677087.0,-0.93,21.61
677089.0,-0.93,21.61
677091.0,-0.94,21.62
677093.0,-0.94,21.6
677095.0,-0.94,21.62
677097.0,-0.95,21.66
677099.0,-0.95,21.62
677101.0,-0.95,21.62
677103.0,-0.95,21.6
677105.0,-0.96,21.63
677107.0,-0.96,21.56
677109.0,-0.96,21.56
677111.0,-0.96,21.56
677113.0,-0.97,21.6
677115.0,-0.97,21.59
677117.0,-0.97,21.58
677119.0,-0.97,21.56
677121.0,-0.97,21.55
677123.0,-0.98,21.58
677125.0,-0.98,21.53
677127.0,-0.98,21.55
677129.0,-0.98,21.52
677131.0,-0.98,21.59
677133.0,-0.98,21.56
677135.0,-0.99,21.57
677137.0,-0.99,21.57
677139.0,-0.99,21.57
677141.0,-0.99,21.59
677143.0,-0.99,21.49
677145.0,-0.99,21.53
677147.0,-0.99,21.54
677149.0,-0.99,21.56
677151.0,-0.99,21.53
677153.0,-0.99,21.51
677155.0,-0.99,21.48
677157.0,-0.99,21.49
677159.0,-0.99,21.5
677161.0,-0.99,21.39
677163.0,-0.99,21.44
677165.0,-0.99,21.43
677167.0,-0.99,21.45
677169.0,-0.99,21.38
677171.0,-0.99,21.34
677173.0,-0.99,21.36
677175.0,-0.99,21.36
677177.0,-0.99,21.3
677179.0,-0.99,21.29
677181.0,-0.99,21.31
677183.0,-0.99,21.29
677185.0,-0.99,21.28
677187.0,-0.99,21.26
677189.0,-0.99,21.23
677191.0,-0.99,21.24
677193.0,-0.98,21.21
677195.0,-0.98,21.17
677197.0,-0.98,21.18
677199.0,-0.98,21.21
677201.0,-0.98,21.18
677203.0,-0.98,21.14
677205.0,-0.97,21.11
677207.0,-0.97,21.11
677209.0,-0.97,21.09
677211.0,-0.97,21.08
677213.0,-0.97,21.06
677215.0,-0.96,21.05
677217.0,-0.96,21.08
677219.0,-0.96,21.05
677221.0,-0.96,21.0
677223.0,-0.95,21.01
677225.0,-0.95,21.02
677227.0,-0.95,20.98
677229.0,-0.94,20.98
677231.0,-0.94,20.96
677233.0,-0.94,20.96
677235.0,-0.94,20.94
677237.0,-0.93,20.93
677239.0,-0.93,20.9
677241.0,-0.92,20.88
677243.0,-0.92,20.9
677245.0,-0.92,20.91
677247.0,-0.91,20.9
677249.0,-0.91,20.88
677251.0,-0.91,20.88
677253.0,-0.9,20.85
677255.0,-0.9,20.83
677257.0,-0.89,20.81
677259.0,-0.89,20.79
677261.0,-0.89,20.76
677263.0,-0.88,20.81
677265.0,-0.88,20.75
677267.0,-0.87,20.75
677269.0,-0.87,20.69
677271.0,-0.86,20.67
677273.0,-0.86,20.72
677275.0,-0.85,20.62
677277.0,-0.85,20.6
677279.0,-0.84,20.59
677281.0,-0.84,20.61
677283.0,-0.83,20.55
677285.0,-0.83,20.57
677287.0,-0.82,20.52
677289.0,-0.82,20.51
677291.0,-0.81,20.5
677293.0,-0.8,20.41
677295.0,-0.8,20.42
677297.0,-0.79,20.41
677299.0,-0.79,20.42
677301.0,-0.78,20.37
677303.0,-0.78,20.34
677305.0,-0.77,20.33
677307.0,-0.76,20.3
677309.0,-0.76,20.26
677311.0,-0.75,20.23
677313.0,-0.74,20.2
677315.0,-0.74,20.21
677317.0,-0.73,20.2
677319.0,-0.72,20.13
677321.0,-0.72,20.07
677323.0,-0.71,20.12
677325.0,-0.7,20.12
677327.0,-0.7,20.02
677329.0,-0.69,20.01
677331.0,-0.68,20.02
677333.0,-0.68,20.01
677335.0,-0.67,19.96
677337.0,-0.66,19.91
677339.0,-0.66,19.91
677341.0,-0.65,19.9
677343.0,-0.64,19.83
677345.0,-0.63,19.82
677347.0,-0.63,19.79
677349.0,-0.62,19.8
677351.0,-0.61,19.8
677353.0,-0.6,19.73
677355.0,-0.6,19.72
677357.0,-0.59,19.71
677359.0,-0.58,19.64
677361.0,-0.57,19.61
677363.0,-0.56,19.6
677365.0,-0.56,19.57
677367.0,-0.55,19.63
677369.0,-0.54,19.6
677371.0,-0.53,19.52
677373.0,-0.52,19.53
677375.0,-0.52,19.51
677377.0,-0.51,19.49
677379.0,-0.5,19.44
677381.0,-0.49,19.43
677383.0,-0.48,19.45
677385.0,-0.47,19.41
677387.0,-0.47,19.38
677389.0,-0.46,19.36
677391.0,-0.45,19.31
677393.0,-0.44,19.29
677395.0,-0.43,19.27
677397.0,-0.42,19.25
677399.0,-0.41,19.24
677401.0,-0.4,19.25
677403.0,-0.4,19.24
677405.0,-0.39,19.18
677407.0,-0.38,19.18
677409.0,-0.37,19.14
677411.0,-0.36,19.12
677413.0,-0.35,19.13
677415.0,-0.34,19.11
677417.0,-0.33,19.11
677419.0,-0.32,19.06
677421.0,-0.31,19.04
677423.0,-0.31,19.02
677425.0,-0.3,18.98
677427.0,-0.29,18.97
677429.0,-0.28,18.98
677431.0,-0.27,18.94
677433.0,-0.26,18.93
677435.0,-0.25,18.89
677437.0,-0.24,18.86
677439.0,-0.23,18.86
677441.0,-0.22,18.82
677443.0,-0.21,18.77
677445.0,-0.2,18.79
677447.0,-0.19,18.78
677449.0,-0.18,18.78
677451.0,-0.17,18.77
677453.0,-0.16,18.71
677455.0,-0.15,18.73
677457.0,-0.15,18.7
677459.0,-0.14,18.67
677461.0,-0.13,18.69
677463.0,-0.12,18.65
677465.0,-0.11,18.6
677467.0,-0.1,18.6
677469.0,-0.09,18.56
677471.0,-0.08,18.55
677473.0,-0.07,18.53
677475.0,-0.06,18.49
677477.0,-0.05,18.42
677479.0,-0.04,18.4
677481.0,-0.03,18.45
677483.0,-0.02,18.42
677485.0,-0.01,18.39
677487.0,0.0,18.34
677489.0,0.0,18.36
677491.0,0.01,18.33
677493.0,0.02,18.26
677495.0,0.03,18.26
677497.0,0.04,18.23
677499.0,0.05,18.25
677501.0,0.06,18.24
677503.0,0.07,18.12
677505.0,0.08,18.19
677507.0,0.09,18.2
677509.0,0.1,18.07
677511.0,0.11,18.07
677513.0,0.12,18.06
677515.0,0.12,18.07
677517.0,0.13,18.04
677519.0,0.14,17.99
677521.0,0.15,17.95
677523.0,0.16,18.01
677525.0,0.17,17.92
677527.0,0.18,17.85
677529.0,0.19,17.86
677531.0,0.2,17.85
677533.0,0.21,17.91
677535.0,0.22,17.8
677537.0,0.23,17.8
677539.0,0.24,17.79
677541.0,0.25,17.77
677543.0,0.26,17.73
677545.0,0.27,17.72
677547.0,0.28,17.7
677549.0,0.29,17.66
677551.0,0.3,17.67
677553.0,0.3,17.61
677555.0,0.31,17.59
677557.0,0.32,17.61
677559.0,0.33,17.56
677561.0,0.34,17.51
677563.0,0.35,17.51
677565.0,0.36,17.47
677567.0,0.37,17.5
677569.0,0.38,17.44
677571.0,0.39,17.41
677573.0,0.4,17.38
677575.0,0.4,17.38
677577.0,0.41,17.36
677579.0,0.42,17.34
677581.0,0.43,17.33
677583.0,0.44,17.34
677585.0,0.45,17.32
677587.0,0.46,17.28
677589.0,0.47,17.22
677591.0,0.47,17.27
677593.0,0.48,17.19
677595.0,0.49,17.22
677597.0,0.5,17.2
677599.0,0.51,17.16
677601.0,0.52,17.15
677603.0,0.52,17.1
677605.0,0.53,17.07
677607.0,0.54,17.06
677609.0,0.55,17.04
677611.0,0.56,17.02
677613.0,0.56,17.0
677615.0,0.57,17.01
677617.0,0.58,16.98
677619.0,0.59,16.99
677621.0,0.6,16.96
677623.0,0.6,16.91
677625.0,0.61,16.93
677627.0,0.62,16.9
677629.0,0.63,16.85
677631.0,0.63,16.9
677633.0,0.64,16.88
677635.0,0.65,16.86
677637.0,0.66,16.83
677639.0,0.66,16.82
677641.0,0.67,16.79
677643.0,0.68,16.73
677645.0,0.69,16.73
677647.0,0.69,16.75
677649.0,0.7,16.73
677651.0,0.71,16.68
677653.0,0.71,16.68
677655.0,0.72,16.64
677657.0,0.73,16.63
677659.0,0.73,16.6
677661.0,0.74,16.62
677663.0,0.75,16.6
677665.0,0.75,16.63
677667.0,0.76,16.59
677669.0,0.76,16.58
677671.0,0.77,16.55
677673.0,0.78,16.56
677675.0,0.78,16.56
677677.0,0.79,16.5
677679.0,0.79,16.48
677681.0,0.8,16.51
677683.0,0.81,16.52
677685.0,0.81,16.43
677687.0,0.82,16.44
677689.0,0.82,16.41
677691.0,0.83,16.39
677693.0,0.83,16.4
677695.0,0.84,16.35
677697.0,0.84,16.34
677699.0,0.85,16.36
677701.0,0.85,16.38
677703.0,0.86,16.3
677705.0,0.86,16.3
677707.0,0.87,16.28
677709.0,0.87,16.26
677711.0,0.88,16.28
677713.0,0.88,16.25
677715.0,0.89,16.28
677717.0,0.89,16.27
677719.0,0.9,16.23
677721.0,0.9,16.2
677723.0,0.9,16.2
677725.0,0.91,16.17
677727.0,0.91,16.15
677729.0,0.92,16.14
677731.0,0.92,16.14
677733.0,0.92,16.12
677735.0,0.93,16.1
677737.0,0.93,16.08
677739.0,0.93,16.05
677741.0,0.94,16.05
677743.0,0.94,16.01
677745.0,0.94,16.02
677747.0,0.95,16.0
677749.0,0.95,16.02
677751.0,0.95,16.01
677753.0,0.96,15.96
677755.0,0.96,15.97
677757.0,0.96,15.95
677759.0,0.96,15.93
677761.0,0.97,15.92
677763.0,0.97,15.91
677765.0,0.97,15.9
677767.0,0.97,15.88
677769.0,0.97,15.83
677771.0,0.98,15.88
677773.0,0.98,15.82
677775.0,0.98,15.8
677777.0,0.98,15.78
677779.0,0.98,15.78
677781.0,0.98,15.8
677783.0,0.99,15.81
677785.0,0.99,15.78
677787.0,0.99,15.78
677789.0,0.99,15.81
677791.0,0.99,15.75
677793.0,0.99,15.79
677795.0,0.99,15.77
677797.0,0.99,15.78
677799.0,0.99,15.8
677801.0,0.99,15.8
677803.0,0.99,15.79
677805.0,0.99,15.77
677807.0,0.99,15.77
677809.0,0.99,15.76
677811.0,1.0,15.77
677813.0,0.99,15.77
677815.0,0.99,15.8
677817.0,0.99,15.79
677819.0,0.99,15.82
677821.0,0.99,15.79
677823.0,0.99,15.78
677825.0,0.99,15.76
677827.0,0.99,15.78
677829.0,0.99,15.75
677831.0,0.99,15.79
677833.0,0.99,15.8
677835.0,0.99,15.79
677837.0,0.99,15.81
677839.0,0.99,15.83
677841.0,0.98,15.84
677843.0,0.98,15.85
677845.0,0.98,15.82
677847.0,0.98,15.86
677849.0,0.98,15.85
677851.0,0.98,15.84
677853.0,0.97,15.84
677855.0,0.97,15.84
677857.0,0.97,15.85
677859.0,0.97,15.86
677861.0,0.97,15.82
677863.0,0.96,15.83
677865.0,0.96,15.83
677867.0,0.96,15.83
677869.0,0.96,15.83
677871.0,0.95,15.85
677873.0,0.95,15.86
677875.0,0.95,15.91
677877.0,0.94,15.92
677879.0,0.94,15.92
677881.0,0.94,15.95
677883.0,0.93,15.99
677885.0,0.93,16.05
677887.0,0.93,15.99
677889.0,0.92,16.02
677891.0,0.92,16.02
677893.0,0.92,16.03
677895.0,0.91,16.04
677897.0,0.91,16.06
677899.0,0.9,16.13
677901.0,0.9,16.15
677903.0,0.9,16.17
677905.0,0.89,16.16
677907.0,0.89,16.17
677909.0,0.88,16.23
677911.0,0.88,16.23
677913.0,0.87,16.28
677915.0,0.87,16.31
677917.0,0.86,16.36
677919.0,0.86,16.39
677921.0,0.85,16.41
677923.0,0.85,16.46
677925.0,0.84,16.5
677927.0,0.84,16.51
677929.0,0.83,16.57
677931.0,0.83,16.63
677933.0,0.82,16.64
677935.0,0.82,16.7
677937.0,0.81,16.74
677939.0,0.81,16.75
677941.0,0.8,16.77
677943.0,0.79,16.81
677945.0,0.79,16.82
677947.0,0.78,16.88
677949.0,0.78,16.91
677951.0,0.77,16.94
677953.0,0.76,17.0
677955.0,0.76,17.05
677957.0,0.75,17.04
677959.0,0.74,17.11
677961.0,0.74,17.08
677963.0,0.73,17.19
677965.0,0.72,17.25
677967.0,0.72,17.26
677969.0,0.71,17.27
677971.0,0.7,17.35
677973.0,0.7,17.36
677975.0,0.69,17.41
677977.0,0.68,17.4
677979.0,0.68,17.51
677981.0,0.67,17.52
677983.0,0.66,17.59
677985.0,0.65,17.59
677987.0,0.65,17.62
677989.0,0.64,17.67
677991.0,0.63,17.76
677993.0,0.62,17.73
677995.0,0.62,17.79
677997.0,0.61,17.85
677999.0,0.6,17.91
678001.0,0.59,17.91
678003.0,0.58,17.97
678005.0,0.58,17.97
678007.0,0.57,18.04
678009.0,0.56,18.11
678011.0,0.55,18.11
678013.0,0.54,18.19
678015.0,0.54,18.26
678017.0,0.53,18.31
678019.0,0.52,18.31
678021.0,0.51,18.36
678023.0,0.5,18.38
678025.0,0.49,18.44
678027.0,0.49,18.45
678029.0,0.48,18.5
678031.0,0.47,18.57
678033.0,0.46,18.63
678035.0,0.45,18.67
678037.0,0.44,18.7
678039.0,0.43,18.75
678041.0,0.42,18.78
678043.0,0.42,18.85
678045.0,0.41,18.85
678047.0,0.4,18.91
678049.0,0.39,18.99
678051.0,0.38,19.07
678053.0,0.37,19.07
678055.0,0.36,19.11
678057.0,0.35,19.16
678059.0,0.34,19.21
678061.0,0.33,19.25
678063.0,0.33,19.3
678065.0,0.32,19.33
678067.0,0.31,19.39
678069.0,0.3,19.43
678071.0,0.29,19.4
678073.0,0.28,19.49
678075.0,0.27,19.53
678077.0,0.26,19.54
678079.0,0.25,19.6
678081.0,0.24,19.67
678083.0,0.23,19.72
678085.0,0.22,19.77
678087.0,0.21,19.79
678089.0,0.2,19.82
678091.0,0.19,19.86
678093.0,0.18,19.9
678095.0,0.17,19.94
678097.0,0.16,20.02
678099.0,0.15,20.04
678101.0,0.14,20.06
678103.0,0.13,20.13
678105.0,0.12,20.21
678107.0,0.11,20.22
678109.0,0.11,20.22
678111.0,0.1,20.25
678113.0,0.09,20.31
678115.0,0.08,20.4
678117.0,0.07,20.42
678119.0,0.06,20.4
678121.0,0.05,20.47
678123.0,0.04,20.56
678125.0,0.03,20.56
678127.0,0.02,20.58
678129.0,0.01,20.64
678131.0,0.0,20.67
678133.0,0.0,20.72
678135.0,-0.01,20.81
678137.0,-0.02,20.81
678139.0,-0.03,20.89
678141.0,-0.04,20.95
678143.0,-0.05,20.93
678145.0,-0.06,20.96
678147.0,-0.07,21.01
678149.0,-0.08,21.05
678151.0,-0.09,21.13
678153.0,-0.1,21.12
678155.0,-0.11,21.16
678157.0,-0.12,21.2
678159.0,-0.13,21.23
678161.0,-0.14,21.25
678163.0,-0.15,21.26
678165.0,-0.16,21.37
678167.0,-0.17,21.39
678169.0,-0.18,21.46
678171.0,-0.19,21.48
678173.0,-0.2,21.49
678175.0,-0.21,21.55
678177.0,-0.22,21.61
678179.0,-0.23,21.62
678181.0,-0.24,21.66
678183.0,-0.25,21.73
678185.0,-0.26,21.74
678187.0,-0.27,21.78
678189.0,-0.27,21.79
678191.0,-0.28,21.83
678193.0,-0.29,21.88
678195.0,-0.3,21.94
678197.0,-0.31,21.95
678199.0,-0.32,21.97
678201.0,-0.33,22.09
678203.0,-0.34,22.12
678205.0,-0.35,22.15
678207.0,-0.36,22.19
678209.0,-0.37,22.2
678211.0,-0.38,22.23
678213.0,-0.39,22.33
678215.0,-0.4,22.33
678217.0,-0.4,22.36
678219.0,-0.41,22.42
678221.0,-0.42,22.43
678223.0,-0.43,22.49
678225.0,-0.44,22.51
678227.0,-0.45,22.54
678229.0,-0.46,22.61
678231.0,-0.47,22.7
678233.0,-0.47,22.68
678235.0,-0.48,22.73
678237.0,-0.49,22.76
678239.0,-0.5,22.81
678241.0,-0.51,22.83
678243.0,-0.52,22.88
678245.0,-0.53,22.91
678247.0,-0.53,23.03
678249.0,-0.54,23.03
678251.0,-0.55,23.08
678253.0,-0.56,23.1
678255.0,-0.57,23.18
678257.0,-0.58,23.23
678259.0,-0.58,23.25
678261.0,-0.59,23.28
678263.0,-0.6,23.3
678265.0,-0.61,23.38
678267.0,-0.61,23.43
678269.0,-0.62,23.44
678271.0,-0.63,23.49
678273.0,-0.64,23.55
678275.0,-0.65,23.57
678277.0,-0.65,23.56
678279.0,-0.66,23.63
678281.0,-0.67,23.68
678283.0,-0.67,23.75
678285.0,-0.68,23.78
678287.0,-0.69,23.78
678289.0,-0.7,23.8
678291.0,-0.7,23.89
678293.0,-0.71,23.89
678295.0,-0.72,23.93
678297.0,-0.72,23.97
678299.0,-0.73,24.02
678301.0,-0.74,24.13
678303.0,-0.74,24.1
678305.0,-0.75,24.11
678307.0,-0.76,24.15
678309.0,-0.76,24.23
678311.0,-0.77,24.18
678313.0,-0.78,24.23
678315.0,-0.78,24.3
678317.0,-0.79,24.33
678319.0,-0.79,24.31
678321.0,-0.8,24.3
678323.0,-0.81,24.32
678325.0,-0.81,24.36
678327.0,-0.82,24.4
678329.0,-0.82,24.36
678331.0,-0.83,24.41
678333.0,-0.83,24.43
678335.0,-0.84,24.43
678337.0,-0.84,24.43
678339.0,-0.85,24.4
678341.0,-0.85,24.42
678343.0,-0.86,24.4
678345.0,-0.86,24.4
678347.0,-0.87,24.41
678349.0,-0.87,24.41
678351.0,-0.88,24.44
678353.0,-0.88,24.41
678355.0,-0.89,24.41
678357.0,-0.89,24.39
678359.0,-0.9,24.42
678361.0,-0.9,24.4
678363.0,-0.9,24.41
678365.0,-0.91,24.41
678367.0,-0.91,24.4
678369.0,-0.92,24.38
678371.0,-0.92,24.41
678373.0,-0.92,24.4
678375.0,-0.93,24.38
678377.0,-0.93,24.33
678379.0,-0.93,24.38
678381.0,-0.94,24.39
678383.0,-0.94,24.37
678385.0,-0.94,24.35
678387.0,-0.95,24.36
678389.0,-0.95,24.37
678391.0,-0.95,24.31
678393.0,-0.96,24.32
678395.0,-0.96,24.32
678397.0,-0.96,24.32
678399.0,-0.96,24.33
678401.0,-0.97,24.33
678403.0,-0.97,24.32
678405.0,-0.97,24.33
678407.0,-0.97,24.33
678409.0,-0.98,24.32
678411.0,-0.98,24.27
678413.0,-0.98,24.31
678415.0,-0.98,24.33
678417.0,-0.98,24.34
678419.0,-0.98,24.33
678421.0,-0.99,24.32
678423.0,-0.99,24.32
678425.0,-0.99,24.34
678427.0,-0.99,24.28
678429.0,-0.99,24.31
678431.0,-0.99,24.31
678433.0,-0.99,24.31
678435.0,-0.99,24.3
678437.0,-0.99,24.31
678439.0,-0.99,24.25
678441.0,-0.99,24.33
678443.0,-0.99,24.33
678445.0,-0.99,24.21
678447.0,-0.99,24.27
678449.0,-0.99,24.27
678451.0,-0.99,24.24
678453.0,-0.99,24.2
678455.0,-0.99,24.19
678457.0,-0.99,24.19
678459.0,-0.99,24.19
678461.0,-0.99,24.12
678463.0,-0.99,24.12
678465.0,-0.99,24.12
678467.0,-0.99,24.13
678469.0,-0.99,24.12
678471.0,-0.99,24.05
678473.0,-0.99,24.05
678475.0,-0.99,24.03
678477.0,-0.99,24.0
678479.0,-0.98,24.0
678481.0,-0.98,23.99
678483.0,-0.98,24.0
678485.0,-0.98,23.98
678487.0,-0.98,23.98
678489.0,-0.98,23.91
678491.0,-0.97,23.92
678493.0,-0.97,23.89
678495.0,-0.97,23.92
678497.0,-0.97,23.89
678499.0,-0.96,23.88
678501.0,-0.96,23.87
678503.0,-0.96,23.84
678505.0,-0.96,23.79
678507.0,-0.95,23.78
678509.0,-0.95,23.78
678511.0,-0.95,23.74
678513.0,-0.95,23.76
678515.0,-0.94,23.74
678517.0,-0.94,23.75
678519.0,-0.94,23.74
678521.0,-0.93,23.75
678523.0,-0.93,23.71
678525.0,-0.93,23.65
678527.0,-0.92,23.67
678529.0,-0.92,23.69
678531.0,-0.91,23.7
678533.0,-0.91,23.69
678535.0,-0.91,23.67
678537.0,-0.9,23.62
678539.0,-0.9,23.63
678541.0,-0.89,23.62
678543.0,-0.89,23.55
678545.0,-0.88,23.57
678547.0,-0.88,23.55
678549.0,-0.88,23.6
678551.0,-0.87,23.56
678553.0,-0.87,23.53
678555.0,-0.86,23.52
678557.0,-0.86,23.53
678559.0,-0.85,23.5
678561.0,-0.85,23.41
678563.0,-0.84,23.45
678565.0,-0.83,23.43
678567.0,-0.83,23.44
678569.0,-0.82,23.41
678571.0,-0.82,23.37
678573.0,-0.81,23.37
678575.0,-0.81,23.36
678577.0,-0.8,23.31
678579.0,-0.79,23.24
678581.0,-0.79,23.28
678583.0,-0.78,23.31
678585.0,-0.78,23.2
678587.0,-0.77,23.2
678589.0,-0.76,23.2
678591.0,-0.76,23.13
678593.0,-0.75,23.16
678595.0,-0.74,23.09
678597.0,-0.74,23.03
678599.0,-0.73,23.07
678601.0,-0.72,23.12
678603.0,-0.72,22.99
678605.0,-0.71,22.97
678607.0,-0.7,22.98
