# ============================================
# CHIRP SWEEP: f=0.5000->1.0000Hz  A=1.000  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
837373.0,-0.99,23.4
837375.0,-0.99,23.34
837377.0,-0.99,23.3
837379.0,-0.99,23.31
837381.0,-0.99,23.27
837383.0,-0.99,23.28
837385.0,-0.99,23.22
837387.0,-0.99,23.24
837389.0,-0.98,23.23
837391.0,-0.98,23.21
837393.0,-0.98,23.2
837395.0,-0.98,23.19
837397.0,-0.98,23.15
837399.0,-0.98,23.17
837401.0,-0.98,23.15
837403.0,-0.98,23.14
837405.0,-0.97,23.12
837407.0,-0.97,23.1
837409.0,-0.97,23.11
837411.0,-0.97,23.05
837413.0,-0.97,23.01
837415.0,-0.97,23.03
837417.0,-0.96,23.07
837419.0,-0.96,23.02
837421.0,-0.96,23.03
837423.0,-0.96,22.99
837425.0,-0.96,22.99
837427.0,-0.95,22.96
837429.0,-0.95,22.92
837431.0,-0.95,22.84
837433.0,-0.95,22.88
837435.0,-0.94,22.89
837437.0,-0.94,22.88
837439.0,-0.94,22.84
837441.0,-0.94,22.8
837443.0,-0.93,22.78
837445.0,-0.93,22.73
837447.0,-0.93,22.69
837449.0,-0.92,22.69
837451.0,-0.92,22.73
837453.0,-0.92,22.73
837455.0,-0.92,22.65
837457.0,-0.91,22.61
837459.0,-0.91,22.61
837461.0,-0.91,22.62
837463.0,-0.9,22.56
837465.0,-0.9,22.53
837467.0,-0.9,22.5
837469.0,-0.89,22.52
837471.0,-0.89,22.52
837473.0,-0.89,22.45
837475.0,-0.88,22.44
837477.0,-0.88,22.39
837479.0,-0.87,22.37
837481.0,-0.87,22.33
837483.0,-0.87,22.31
837485.0,-0.86,22.32
837487.0,-0.86,22.26
837489.0,-0.86,22.29
837491.0,-0.85,22.19
837493.0,-0.85,22.16
837495.0,-0.84,22.16
837497.0,-0.84,22.11
837499.0,-0.83,22.08
837501.0,-0.83,22.09
837503.0,-0.83,22.08
837505.0,-0.82,22.08
837507.0,-0.82,22.05
837509.0,-0.81,21.97
837511.0,-0.81,21.95
837513.0,-0.8,21.89
837515.0,-0.8,21.91
837517.0,-0.79,21.83
837519.0,-0.79,21.83
837521.0,-0.78,21.83
837523.0,-0.78,21.78
837525.0,-0.77,21.76
837527.0,-0.77,21.72
837529.0,-0.76,21.69
837531.0,-0.76,21.64
837533.0,-0.75,21.68
837535.0,-0.75,21.62
837537.0,-0.74,21.61
837539.0,-0.74,21.52
837541.0,-0.73,21.55
837543.0,-0.73,21.49
837545.0,-0.72,21.45
837547.0,-0.72,21.41
837549.0,-0.71,21.35
837551.0,-0.71,21.39
837553.0,-0.7,21.32
837555.0,-0.69,21.33
837557.0,-0.69,21.29
837559.0,-0.68,21.24
837561.0,-0.68,21.23
837563.0,-0.67,21.12
837565.0,-0.67,21.18
837567.0,-0.66,21.17
837569.0,-0.65,21.13
837571.0,-0.65,21.1
837573.0,-0.64,20.99
837575.0,-0.64,21.01
837577.0,-0.63,21.02
837579.0,-0.62,20.92
837581.0,-0.62,20.86
837583.0,-0.61,20.9
837585.0,-0.61,20.85
837587.0,-0.6,20.81
837589.0,-0.59,20.79
837591.0,-0.59,20.7
837593.0,-0.58,20.76
837595.0,-0.57,20.71
837597.0,-0.57,20.61
837599.0,-0.56,20.58
837601.0,-0.55,20.58
837603.0,-0.55,20.58
837605.0,-0.54,20.49
837607.0,-0.53,20.5
837609.0,-0.53,20.46
837611.0,-0.52,20.45
837613.0,-0.51,20.35
837615.0,-0.51,20.32
837617.0,-0.5,20.33
837619.0,-0.49,20.32
837621.0,-0.49,20.27
837623.0,-0.48,20.19
837625.0,-0.47,20.17
837627.0,-0.47,20.16
837629.0,-0.46,20.06
837631.0,-0.45,20.04
837633.0,-0.44,20.02
837635.0,-0.44,20.01
837637.0,-0.43,20.01
837639.0,-0.42,19.87
837641.0,-0.42,19.87
837643.0,-0.41,19.84
837645.0,-0.4,19.82
837647.0,-0.39,19.74
837649.0,-0.39,19.71
837651.0,-0.38,19.7
837653.0,-0.37,19.66
837655.0,-0.36,19.67
837657.0,-0.36,19.57
837659.0,-0.35,19.57
837661.0,-0.34,19.53
837663.0,-0.33,19.44
837665.0,-0.33,19.42
837667.0,-0.32,19.39
837669.0,-0.31,19.39
837671.0,-0.3,19.35
837673.0,-0.3,19.33
837675.0,-0.29,19.24
837677.0,-0.28,19.18
837679.0,-0.27,19.17
837681.0,-0.27,19.12
837683.0,-0.26,19.12
837685.0,-0.25,19.09
837687.0,-0.24,19.03
837689.0,-0.23,19.02
837691.0,-0.23,18.97
837693.0,-0.22,18.9
837695.0,-0.21,18.82
837697.0,-0.2,18.78
837699.0,-0.2,18.87
837701.0,-0.19,18.77
837703.0,-0.18,18.79
837705.0,-0.17,18.72
837707.0,-0.16,18.69
837709.0,-0.16,18.64
837711.0,-0.15,18.6
837713.0,-0.14,18.54
837715.0,-0.13,18.49
837717.0,-0.12,18.5
837719.0,-0.12,18.43
837721.0,-0.11,18.42
837723.0,-0.1,18.39
837725.0,-0.09,18.4
837727.0,-0.09,18.38
837729.0,-0.08,18.27
837731.0,-0.07,18.25
837733.0,-0.06,18.26
837735.0,-0.05,18.27
837737.0,-0.05,18.19
837739.0,-0.04,18.15
837741.0,-0.03,18.14
837743.0,-0.02,18.1
837745.0,-0.01,18.11
837747.0,-0.01,17.99
837749.0,0.0,18.01
837751.0,0.0,18.02
837753.0,0.01,17.98
837755.0,0.02,17.95
837757.0,0.03,17.92
837759.0,0.03,17.85
837761.0,0.04,17.86
837763.0,0.05,17.8
837765.0,0.06,17.76
837767.0,0.07,17.78
837769.0,0.07,17.75
837771.0,0.08,17.72
837773.0,0.09,17.7
837775.0,0.1,17.68
837777.0,0.11,17.63
837779.0,0.11,17.63
837781.0,0.12,17.59
837783.0,0.13,17.57
837785.0,0.14,17.58
837787.0,0.15,17.54
837789.0,0.15,17.52
837791.0,0.16,17.45
837793.0,0.17,17.47
837795.0,0.18,17.45
837797.0,0.18,17.39
837799.0,0.19,17.39
837801.0,0.2,17.34
837803.0,0.21,17.35
837805.0,0.22,17.36
837807.0,0.22,17.3
837809.0,0.23,17.24
837811.0,0.24,17.23
837813.0,0.25,17.18
837815.0,0.26,17.16
837817.0,0.26,17.16
837819.0,0.27,17.13
837821.0,0.28,17.12
837823.0,0.29,17.14
837825.0,0.29,17.05
837827.0,0.3,17.04
837829.0,0.31,17.02
837831.0,0.32,16.97
837833.0,0.32,16.99
837835.0,0.33,16.97
837837.0,0.34,16.97
837839.0,0.35,16.9
837841.0,0.36,16.93
837843.0,0.36,16.84
837845.0,0.37,16.83
837847.0,0.38,16.8
837849.0,0.38,16.76
837851.0,0.39,16.8
837853.0,0.4,16.78
837855.0,0.41,16.73
837857.0,0.41,16.73
837859.0,0.42,16.7
837861.0,0.43,16.64
837863.0,0.44,16.6
837865.0,0.44,16.6
837867.0,0.45,16.58
837869.0,0.46,16.55
837871.0,0.47,16.58
837873.0,0.47,16.53
837875.0,0.48,16.53
837877.0,0.49,16.5
837879.0,0.49,16.44
837881.0,0.5,16.41
837883.0,0.51,16.38
837885.0,0.51,16.41
837887.0,0.52,16.38
837889.0,0.53,16.35
837891.0,0.54,16.34
837893.0,0.54,16.27
837895.0,0.55,16.32
837897.0,0.56,16.21
837899.0,0.56,16.23
837901.0,0.57,16.21
837903.0,0.58,16.22
837905.0,0.58,16.13
837907.0,0.59,16.13
837909.0,0.6,16.11
837911.0,0.6,16.08
837913.0,0.61,16.05
837915.0,0.61,16.0
837917.0,0.62,16.02
837919.0,0.63,16.01
837921.0,0.63,15.97
837923.0,0.64,15.94
837925.0,0.65,15.92
837927.0,0.65,15.88
837929.0,0.66,15.86
837931.0,0.66,15.85
837933.0,0.67,15.84
837935.0,0.68,15.82
837937.0,0.68,15.81
837939.0,0.69,15.81
837941.0,0.69,15.74
837943.0,0.7,15.74
837945.0,0.71,15.68
837947.0,0.71,15.66
837949.0,0.72,15.68
837951.0,0.72,15.64
837953.0,0.73,15.61
837955.0,0.73,15.63
837957.0,0.74,15.6
837959.0,0.74,15.53
837961.0,0.75,15.55
837963.0,0.75,15.48
837965.0,0.76,15.49
837967.0,0.77,15.54
837969.0,0.77,15.45
837971.0,0.78,15.44
837973.0,0.78,15.44
837975.0,0.79,15.41
837977.0,0.79,15.41
837979.0,0.8,15.38
837981.0,0.8,15.4
837983.0,0.81,15.4
837985.0,0.81,15.38
837987.0,0.81,15.36
837989.0,0.82,15.32
837991.0,0.82,15.29
837993.0,0.83,15.31
837995.0,0.83,15.24
837997.0,0.84,15.2
837999.0,0.84,15.21
838001.0,0.85,15.26
838003.0,0.85,15.21
838005.0,0.85,15.2
838007.0,0.86,15.17
838009.0,0.86,15.17
838011.0,0.87,15.17
838013.0,0.87,15.11
838015.0,0.87,15.12
838017.0,0.88,15.12
838019.0,0.88,15.16
838021.0,0.89,15.14
838023.0,0.89,15.08
838025.0,0.89,15.03
838027.0,0.9,15.03
838029.0,0.9,14.99
838031.0,0.9,14.99
838033.0,0.91,15.01
838035.0,0.91,14.98
838037.0,0.91,15.02
838039.0,0.92,14.99
838041.0,0.92,14.94
838043.0,0.92,14.93
838045.0,0.93,14.91
838047.0,0.93,14.88
838049.0,0.93,14.85
838051.0,0.93,14.88
838053.0,0.94,14.91
838055.0,0.94,14.89
838057.0,0.94,14.84
838059.0,0.95,14.81
838061.0,0.95,14.82
838063.0,0.95,14.82
838065.0,0.95,14.78
838067.0,0.96,14.79
838069.0,0.96,14.82
838071.0,0.96,14.79
838073.0,0.96,14.8
838075.0,0.96,14.78
838077.0,0.97,14.78
838079.0,0.97,14.76
838081.0,0.97,14.72
838083.0,0.97,14.74
838085.0,0.97,14.75
838087.0,0.97,14.76
838089.0,0.98,14.76
838091.0,0.98,14.74
838093.0,0.98,14.77
838095.0,0.98,14.77
838097.0,0.98,14.78
838099.0,0.98,14.77
838101.0,0.98,14.77
838103.0,0.99,14.77
838105.0,0.99,14.78
838107.0,0.99,14.79
838109.0,0.99,14.76
838111.0,0.99,14.76
838113.0,0.99,14.88
838115.0,0.99,14.8
838117.0,0.99,14.75
838119.0,0.99,14.8
838121.0,0.99,14.8
838123.0,0.99,14.76
838125.0,0.99,14.78
838127.0,0.99,14.79
838129.0,0.99,14.77
838131.0,0.99,14.78
838133.0,0.99,14.78
838135.0,0.99,14.78
838137.0,0.99,14.78
838139.0,0.99,14.79
838141.0,0.99,14.81
838143.0,0.99,14.78
838145.0,0.99,14.78
838147.0,0.99,14.81
838149.0,0.99,14.77
838151.0,0.99,14.8
838153.0,0.99,14.8
838155.0,0.99,14.76
838157.0,0.99,14.76
838159.0,0.99,14.77
838161.0,0.99,14.79
838163.0,0.99,14.77
838165.0,0.99,14.8
838167.0,0.99,14.83
838169.0,0.99,14.82
838171.0,0.98,14.83
838173.0,0.98,14.83
838175.0,0.98,14.85
838177.0,0.98,14.87
838179.0,0.98,14.82
838181.0,0.98,14.81
838183.0,0.98,14.83
838185.0,0.97,14.87
838187.0,0.97,14.88
838189.0,0.97,14.87
838191.0,0.97,14.87
838193.0,0.97,14.89
838195.0,0.97,14.91
838197.0,0.96,14.89
838199.0,0.96,14.94
838201.0,0.96,14.95
838203.0,0.96,15.01
838205.0,0.95,15.01
838207.0,0.95,14.99
838209.0,0.95,15.01
838211.0,0.95,15.04
838213.0,0.94,15.04
838215.0,0.94,15.03
838217.0,0.94,15.07
838219.0,0.94,15.09
838221.0,0.93,15.15
838223.0,0.93,15.14
838225.0,0.93,15.12
838227.0,0.92,15.15
838229.0,0.92,15.18
838231.0,0.92,15.16
838233.0,0.92,15.21
838235.0,0.91,15.21
838237.0,0.91,15.22
838239.0,0.91,15.23
838241.0,0.9,15.28
838243.0,0.9,15.24
838245.0,0.89,15.28
838247.0,0.89,15.28
838249.0,0.89,15.29
838251.0,0.88,15.32
838253.0,0.88,15.37
838255.0,0.88,15.39
838257.0,0.87,15.38
838259.0,0.87,15.43
838261.0,0.86,15.42
838263.0,0.86,15.41
838265.0,0.86,15.47
838267.0,0.85,15.49
838269.0,0.85,15.52
838271.0,0.84,15.55
838273.0,0.84,15.53
838275.0,0.83,15.53
838277.0,0.83,15.56
838279.0,0.82,15.57
838281.0,0.82,15.55
838283.0,0.81,15.62
838285.0,0.81,15.65
838287.0,0.81,15.65
838289.0,0.8,15.68
838291.0,0.8,15.64
838293.0,0.79,15.71
838295.0,0.79,15.69
838297.0,0.78,15.69
838299.0,0.77,15.74
838301.0,0.77,15.78
838303.0,0.76,15.77
838305.0,0.76,15.8
838307.0,0.75,15.81
838309.0,0.75,15.82
838311.0,0.74,15.9
838313.0,0.74,15.83
838315.0,0.73,15.85
838317.0,0.73,15.87
838319.0,0.72,15.93
838321.0,0.71,15.94
838323.0,0.71,15.93
838325.0,0.7,15.94
838327.0,0.7,15.96
838329.0,0.69,16.0
838331.0,0.68,15.97
838333.0,0.68,15.98
838335.0,0.67,16.03
838337.0,0.67,16.05
838339.0,0.66,16.06
838341.0,0.65,16.07
838343.0,0.65,16.07
838345.0,0.64,16.1
838347.0,0.63,16.14
838349.0,0.63,16.14
838351.0,0.62,16.14
838353.0,0.61,16.19
838355.0,0.61,16.19
838357.0,0.6,16.2
838359.0,0.6,16.19
838361.0,0.59,16.25
838363.0,0.58,16.26
838365.0,0.57,16.24
838367.0,0.57,16.28
838369.0,0.56,16.3
838371.0,0.55,16.31
838373.0,0.55,16.37
838375.0,0.54,16.32
838377.0,0.53,16.36
838379.0,0.53,16.35
838381.0,0.52,16.37
838383.0,0.51,16.4
838385.0,0.5,16.42
838387.0,0.5,16.46
838389.0,0.49,16.47
838391.0,0.48,16.52
838393.0,0.48,16.48
838395.0,0.47,16.48
838397.0,0.46,16.52
838399.0,0.45,16.54
838401.0,0.45,16.58
838403.0,0.44,16.59
838405.0,0.43,16.6
838407.0,0.42,16.61
838409.0,0.42,16.6
838411.0,0.41,16.6
838413.0,0.4,16.63
838415.0,0.39,16.7
838417.0,0.38,16.73
838419.0,0.38,16.72
838421.0,0.37,16.73
838423.0,0.36,16.75
838425.0,0.35,16.76
838427.0,0.35,16.75
838429.0,0.34,16.78
838431.0,0.33,16.76
838433.0,0.32,16.84
838435.0,0.31,16.87
838437.0,0.31,16.88
838439.0,0.3,16.87
838441.0,0.29,16.91
838443.0,0.28,16.92
838445.0,0.27,16.97
838447.0,0.27,16.92
838449.0,0.26,16.94
838451.0,0.25,16.98
838453.0,0.24,17.01
838455.0,0.23,17.01
838457.0,0.22,16.98
838459.0,0.22,17.0
838461.0,0.21,17.02
838463.0,0.2,17.01
838465.0,0.19,17.03
838467.0,0.18,17.07
838469.0,0.18,17.14
838471.0,0.17,17.08
838473.0,0.16,17.12
838475.0,0.15,17.16
838477.0,0.14,17.16
838479.0,0.13,17.18
838481.0,0.13,17.2
838483.0,0.12,17.18
838485.0,0.11,17.25
838487.0,0.1,17.27
838489.0,0.09,17.27
838491.0,0.08,17.28
838493.0,0.07,17.31
838495.0,0.07,17.31
838497.0,0.06,17.33
838499.0,0.05,17.37
838501.0,0.04,17.36
838503.0,0.03,17.39
838505.0,0.02,17.39
838507.0,0.02,17.42
838509.0,0.01,17.42
838511.0,0.0,17.43
838513.0,0.0,17.41
838515.0,-0.01,17.46
838517.0,-0.02,17.48
838519.0,-0.02,17.48
838521.0,-0.03,17.54
838523.0,-0.04,17.51
838525.0,-0.05,17.58
838527.0,-0.06,17.57
838529.0,-0.07,17.57
838531.0,-0.08,17.59
838533.0,-0.08,17.64
838535.0,-0.09,17.67
838537.0,-0.1,17.66
838539.0,-0.11,17.66
838541.0,-0.12,17.71
838543.0,-0.13,17.75
838545.0,-0.13,17.68
838547.0,-0.14,17.73
838549.0,-0.15,17.73
838551.0,-0.16,17.8
838553.0,-0.17,17.82
838555.0,-0.18,17.78
838557.0,-0.18,17.8
838559.0,-0.19,17.82
838561.0,-0.2,17.87
838563.0,-0.21,17.82
838565.0,-0.22,17.86
838567.0,-0.23,17.87
838569.0,-0.23,17.9
838571.0,-0.24,17.94
838573.0,-0.25,17.9
838575.0,-0.26,17.95
838577.0,-0.27,17.96
838579.0,-0.28,18.01
838581.0,-0.28,17.97
838583.0,-0.29,18.03
838585.0,-0.3,18.02
838587.0,-0.31,18.05
838589.0,-0.32,18.06
838591.0,-0.32,18.06
838593.0,-0.33,18.05
838595.0,-0.34,18.1
838597.0,-0.35,18.13
838599.0,-0.36,18.12
838601.0,-0.36,18.15
838603.0,-0.37,18.16
838605.0,-0.38,18.19
838607.0,-0.39,18.18
838609.0,-0.4,18.19
838611.0,-0.4,18.21
838613.0,-0.41,18.23
838615.0,-0.42,18.22
838617.0,-0.43,18.26
838619.0,-0.43,18.29
838621.0,-0.44,18.32
838623.0,-0.45,18.32
838625.0,-0.46,18.32
838627.0,-0.46,18.33
838629.0,-0.47,18.37
838631.0,-0.48,18.38
838633.0,-0.49,18.4
838635.0,-0.49,18.43
838637.0,-0.5,18.43
838639.0,-0.51,18.41
838641.0,-0.52,18.47
838643.0,-0.52,18.45
838645.0,-0.53,18.5
838647.0,-0.54,18.45
838649.0,-0.55,18.55
838651.0,-0.55,18.56
838653.0,-0.56,18.58
838655.0,-0.57,18.59
838657.0,-0.57,18.59
838659.0,-0.58,18.63
838661.0,-0.59,18.65
838663.0,-0.59,18.61
838665.0,-0.6,18.63
838667.0,-0.61,18.71
838669.0,-0.61,18.72
838671.0,-0.62,18.72
838673.0,-0.63,18.7
838675.0,-0.63,18.73
838677.0,-0.64,18.76
838679.0,-0.65,18.76
838681.0,-0.65,18.76
838683.0,-0.66,18.77
838685.0,-0.67,18.82
838687.0,-0.67,18.91
838689.0,-0.68,18.84
838691.0,-0.69,18.86
838693.0,-0.69,18.87
838695.0,-0.7,18.93
838697.0,-0.7,18.92
838699.0,-0.71,18.89
838701.0,-0.72,18.92
838703.0,-0.72,18.97
838705.0,-0.73,19.01
838707.0,-0.73,18.98
838709.0,-0.74,19.03
838711.0,-0.74,19.02
838713.0,-0.75,19.03
838715.0,-0.76,19.09
838717.0,-0.76,19.07
838719.0,-0.77,19.12
838721.0,-0.77,19.13
838723.0,-0.78,19.14
838725.0,-0.78,19.14
838727.0,-0.79,19.15
838729.0,-0.79,19.17
838731.0,-0.8,19.18
838733.0,-0.8,19.21
838735.0,-0.81,19.23
838737.0,-0.81,19.24
838739.0,-0.82,19.26
838741.0,-0.82,19.3
838743.0,-0.83,19.29
838745.0,-0.83,19.3
838747.0,-0.84,19.25
838749.0,-0.84,19.3
838751.0,-0.85,19.33
838753.0,-0.85,19.37
838755.0,-0.86,19.38
838757.0,-0.86,19.4
838759.0,-0.86,19.4
838761.0,-0.87,19.41
838763.0,-0.87,19.42
838765.0,-0.88,19.41
838767.0,-0.88,19.46
838769.0,-0.88,19.53
838771.0,-0.89,19.51
838773.0,-0.89,19.52
838775.0,-0.9,19.53
838777.0,-0.9,19.54
838779.0,-0.9,19.56
838781.0,-0.91,19.58
838783.0,-0.91,19.54
838785.0,-0.91,19.61
838787.0,-0.92,19.64
838789.0,-0.92,19.64
838791.0,-0.92,19.64
838793.0,-0.93,19.66
838795.0,-0.93,19.73
838797.0,-0.93,19.69
838799.0,-0.94,19.72
838801.0,-0.94,19.77
838803.0,-0.94,19.78
838805.0,-0.94,19.77
838807.0,-0.95,19.78
838809.0,-0.95,19.77
838811.0,-0.95,19.83
838813.0,-0.96,19.83
838815.0,-0.96,19.81
838817.0,-0.96,19.86
838819.0,-0.96,19.84
838821.0,-0.96,19.94
838823.0,-0.97,19.89
838825.0,-0.97,19.92
838827.0,-0.97,19.93
838829.0,-0.97,19.96
838831.0,-0.97,19.96
838833.0,-0.98,19.98
838835.0,-0.98,20.01
838837.0,-0.98,20.02
838839.0,-0.98,20.0
838841.0,-0.98,20.04
838843.0,-0.98,20.05
838845.0,-0.98,20.06
838847.0,-0.99,20.1
838849.0,-0.99,20.13
838851.0,-0.99,20.13
838853.0,-0.99,20.15
838855.0,-0.99,20.15
838857.0,-0.99,20.19
838859.0,-0.99,20.18
838861.0,-0.99,20.18
838863.0,-0.99,20.15
838865.0,-0.99,20.21
838867.0,-0.99,20.18
838869.0,-0.99,20.2
838871.0,-0.99,20.21
838873.0,-0.99,20.24
838875.0,-0.99,20.21
838877.0,-0.99,20.18
838879.0,-0.99,20.19
838881.0,-0.99,20.21
838883.0,-0.99,20.24
838885.0,-0.99,20.21
838887.0,-0.99,20.19
838889.0,-0.99,20.22
838891.0,-0.99,20.22
838893.0,-0.99,20.22
838895.0,-0.99,20.21
838897.0,-0.99,20.2
838899.0,-0.99,20.21
838901.0,-0.99,20.26
838903.0,-0.99,20.23
838905.0,-0.99,20.22
838907.0,-0.99,20.22
838909.0,-0.99,20.24
838911.0,-0.99,20.21
838913.0,-0.98,20.17
838915.0,-0.98,20.2
838917.0,-0.98,20.2
838919.0,-0.98,20.24
838921.0,-0.98,20.21
838923.0,-0.98,20.2
838925.0,-0.97,20.22
838927.0,-0.97,20.21
838929.0,-0.97,20.19
838931.0,-0.97,20.18
838933.0,-0.97,20.19
838935.0,-0.97,20.22
838937.0,-0.96,20.23
838939.0,-0.96,20.2
838941.0,-0.96,20.2
838943.0,-0.96,20.19
838945.0,-0.95,20.21
838947.0,-0.95,20.17
838949.0,-0.95,20.19
838951.0,-0.95,20.2
838953.0,-0.94,20.2
838955.0,-0.94,20.18
838957.0,-0.94,20.15
838959.0,-0.93,20.15
838961.0,-0.93,20.13
838963.0,-0.93,20.09
838965.0,-0.93,20.07
838967.0,-0.92,20.09
838969.0,-0.92,20.11
838971.0,-0.92,20.05
838973.0,-0.91,20.02
838975.0,-0.91,20.0
838977.0,-0.9,20.0
838979.0,-0.9,19.92
838981.0,-0.9,19.97
838983.0,-0.89,19.93
838985.0,-0.89,19.9
838987.0,-0.89,19.94
838989.0,-0.88,19.91
838991.0,-0.88,19.82
838993.0,-0.87,19.84
838995.0,-0.87,19.83
838997.0,-0.86,19.78
838999.0,-0.86,19.76
839001.0,-0.86,19.76
839003.0,-0.85,19.74
839005.0,-0.85,19.77
839007.0,-0.84,19.7
839009.0,-0.84,19.67
839011.0,-0.83,19.64
839013.0,-0.83,19.62
839015.0,-0.82,19.62
839017.0,-0.82,19.63
839019.0,-0.81,19.6
839021.0,-0.81,19.57
839023.0,-0.8,19.57
839025.0,-0.8,19.56
839027.0,-0.79,19.5
839029.0,-0.79,19.49
839031.0,-0.78,19.42
839033.0,-0.78,19.47
839035.0,-0.77,19.45
839037.0,-0.77,19.44
839039.0,-0.76,19.38
839041.0,-0.75,19.41
839043.0,-0.75,19.38
839045.0,-0.74,19.35
839047.0,-0.74,19.32
839049.0,-0.73,19.27
839051.0,-0.72,19.31
839053.0,-0.72,19.3
839055.0,-0.71,19.24
839057.0,-0.71,19.27
839059.0,-0.7,19.26
839061.0,-0.69,19.21
839063.0,-0.69,19.18
839065.0,-0.68,19.19
839067.0,-0.67,19.18
839069.0,-0.67,19.16
839071.0,-0.66,19.15
839073.0,-0.66,19.11
839075.0,-0.65,19.15
839077.0,-0.64,19.06
839079.0,-0.64,19.04
839081.0,-0.63,19.01
839083.0,-0.62,19.03
839085.0,-0.61,19.04
839087.0,-0.61,18.96
839089.0,-0.6,18.96
839091.0,-0.59,18.95
839093.0,-0.59,18.96
839095.0,-0.58,18.9
839097.0,-0.57,18.86
839099.0,-0.57,18.85
839101.0,-0.56,18.85
839103.0,-0.55,18.83
839105.0,-0.54,18.79
839107.0,-0.54,18.79
839109.0,-0.53,18.76
839111.0,-0.52,18.77
839113.0,-0.51,18.73
839115.0,-0.51,18.7
839117.0,-0.5,18.71
839119.0,-0.49,18.72
839121.0,-0.48,18.67
839123.0,-0.48,18.64
839125.0,-0.47,18.64
839127.0,-0.46,18.6
839129.0,-0.45,18.57
839131.0,-0.44,18.55
839133.0,-0.44,18.54
839135.0,-0.43,18.54
839137.0,-0.42,18.52
839139.0,-0.41,18.49
839141.0,-0.4,18.42
839143.0,-0.4,18.43
839145.0,-0.39,18.42
839147.0,-0.38,18.35
839149.0,-0.37,18.34
839151.0,-0.36,18.36
839153.0,-0.36,18.36
839155.0,-0.35,18.35
839157.0,-0.34,18.29
839159.0,-0.33,18.29
839161.0,-0.32,18.26
839163.0,-0.31,18.26
839165.0,-0.31,18.19
839167.0,-0.3,18.2
839169.0,-0.29,18.22
839171.0,-0.28,18.22
839173.0,-0.27,18.17
839175.0,-0.26,18.11
839177.0,-0.25,18.12
839179.0,-0.25,18.12
839181.0,-0.24,18.04
839183.0,-0.23,18.02
839185.0,-0.22,18.01
839187.0,-0.21,18.03
839189.0,-0.2,17.98
839191.0,-0.19,17.97
839193.0,-0.19,17.94
839195.0,-0.18,17.93
839197.0,-0.17,17.91
839199.0,-0.16,17.85
839201.0,-0.15,17.87
839203.0,-0.14,17.83
839205.0,-0.13,17.81
839207.0,-0.12,17.77
839209.0,-0.12,17.75
839211.0,-0.11,17.75
839213.0,-0.1,17.72
839215.0,-0.09,17.7
839217.0,-0.08,17.65
839219.0,-0.07,17.65
839221.0,-0.06,17.65
839223.0,-0.05,17.64
839225.0,-0.04,17.61
839227.0,-0.04,17.58
839229.0,-0.03,17.57
839231.0,-0.02,17.51
839233.0,-0.01,17.56
839235.0,0.0,17.52
839237.0,0.0,17.48
839239.0,0.01,17.5
839241.0,0.02,17.45
839243.0,0.03,17.43
839245.0,0.03,17.41
839247.0,0.04,17.33
839249.0,0.05,17.4
839251.0,0.06,17.38
839253.0,0.07,17.36
839255.0,0.08,17.31
839257.0,0.09,17.28
839259.0,0.1,17.27
839261.0,0.11,17.24
839263.0,0.11,17.24
839265.0,0.12,17.21
839267.0,0.13,17.25
839269.0,0.14,17.2
839271.0,0.15,17.18
839273.0,0.16,17.15
839275.0,0.17,17.14
839277.0,0.18,17.12
839279.0,0.19,17.06
839281.0,0.19,17.05
839283.0,0.2,17.04
839285.0,0.21,17.08
839287.0,0.22,17.04
839289.0,0.23,16.99
839291.0,0.24,17.01
839293.0,0.25,16.97
839295.0,0.25,16.94
839297.0,0.26,16.91
839299.0,0.27,16.84
839301.0,0.28,16.92
839303.0,0.29,16.88
839305.0,0.3,16.85
839307.0,0.31,16.8
839309.0,0.31,16.81
839311.0,0.32,16.75
839313.0,0.33,16.76
839315.0,0.34,16.75
839317.0,0.35,16.75
839319.0,0.36,16.75
839321.0,0.36,16.71
839323.0,0.37,16.68
839325.0,0.38,16.7
839327.0,0.39,16.67
839329.0,0.4,16.62
839331.0,0.41,16.61
839333.0,0.41,16.61
839335.0,0.42,16.6
839337.0,0.43,16.59
839339.0,0.44,16.57
839341.0,0.45,16.56
839343.0,0.45,16.54
839345.0,0.46,16.54
839347.0,0.47,16.48
839349.0,0.48,16.48
839351.0,0.49,16.51
839353.0,0.49,16.48
839355.0,0.5,16.44
839357.0,0.51,16.42
839359.0,0.52,16.42
839361.0,0.52,16.38
839363.0,0.53,16.35
839365.0,0.54,16.33
839367.0,0.55,16.35
839369.0,0.55,16.37
839371.0,0.56,16.32
839373.0,0.57,16.3
839375.0,0.58,16.25
839377.0,0.58,16.26
839379.0,0.59,16.28
839381.0,0.6,16.22
839383.0,0.61,16.2
839385.0,0.61,16.18
839387.0,0.62,16.23
839389.0,0.63,16.17
839391.0,0.63,16.16
839393.0,0.64,16.12
839395.0,0.65,16.13
839397.0,0.65,16.08
839399.0,0.66,16.04
839401.0,0.67,16.04
839403.0,0.67,16.05
839405.0,0.68,16.04
839407.0,0.69,16.03
839409.0,0.69,15.96
839411.0,0.7,15.95
839413.0,0.71,15.93
839415.0,0.71,15.91
839417.0,0.72,15.91
839419.0,0.73,15.91
839421.0,0.73,15.91
839423.0,0.74,15.83
839425.0,0.74,15.83
